,indicator,hockeyStick,quadratic,VaR_0.8,CVaR_0.8,VaR_0.9,CVaR_0.9,VaR_0.95,CVaR_0.95,VaR_0.99,CVaR_0.99,VaR_0.996,CVaR_0.996
628,0.0648,0.6108293526974609,2126.9645708843227,17.911551282148622,30.802998472111756,28.638358004597848,38.79343670961681,36.393691498731215,45.35192531652599,51.46500351582404,57.266900649959744,57.834911226456114,61.39682632721531
629,0.0777,0.6229535803475055,1951.6132405825672,19.21777307566734,31.991698303726597,30.349295413274007,39.43565954856721,38.01530056884897,44.85108167471684,49.23643985856458,53.49252735746775,53.94584139995439,56.73852053346619
630,0.06,0.47397356391130463,2077.6300456720987,18.639932617069718,30.127895231983473,27.94018908414364,37.14939206088,35.40156720286893,42.86087144437702,47.89635099787881,52.54323894212057,52.620313518024034,56.71981859025488
631,0.0847,0.7740846786674108,2004.0381516658488,19.580254703434235,33.10518165109888,31.419314501705088,41.13685859702844,39.9344244901873,46.81925443936667,51.678449732454595,54.81963123649567,54.97874328050543,57.2478739619312
632,0.069,0.6043876034334821,2038.9947744435444,19.277285397196806,31.182007533471378,28.670613644521154,38.822560660035506,37.53947597446728,44.92542822897728,49.544634965328214,53.33795504541566,53.245105893108416,56.45245005846593
633,0.0775,0.7052130737857597,2048.3255922467315,20.834616310372724,32.91076668726121,30.755278401763036,40.310182226034435,38.30999101873536,46.34314975321539,52.788717873869075,56.6557355122801,56.71189654724202,59.43337242570242
634,0.0741,0.673639609829943,2183.706910846111,18.0772796416463,31.617194382488712,29.827248534924394,39.78889030850165,38.134258350102755,45.968104908161365,51.23305672294782,54.91652399277428,54.959687493582834,57.88957309385959
635,0.0718,0.6717740502827403,2034.753109925765,19.626157141557087,32.02208609166425,29.445757502048423,39.6835371001321,37.87720378944496,46.090633086548706,51.33758827788455,55.34158674263482,54.99636118027368,58.84447375773959
636,0.0738,0.652883783565718,2012.0767913901445,20.12418910099899,31.973168477213267,29.61152490897601,39.529284065452714,37.68674774729945,45.67680610698458,50.83976063732081,55.50792608334843,55.717765033607776,58.93108908674859
637,0.0718,0.5994910450717607,2028.5748529543887,20.33171178613992,31.855824682522428,29.8169990377329,39.02782071619202,37.04159298735746,44.80836431479983,50.50644484003416,55.29030120500482,54.90896288226057,59.56019222978911
638,0.0768,0.6937483293804891,2060.80998829367,20.234556318962717,32.619741063413194,30.56651502395738,40.167078391530474,38.150362874254085,46.263975049121775,51.48203750460786,57.78137158842428,57.79754798270051,62.5090727528873
639,0.082,0.7124844937560949,2035.4736549141974,19.504278062989414,32.73867149425678,30.98690731108161,40.458377763544426,38.90016043925144,46.22411906101518,51.112902531715804,55.45581412101605,55.52905174925607,58.65443703767909
640,0.0814,0.7321460043407986,2094.06868351183,19.431588514204122,32.75401525433512,30.727330100662357,40.618890435919184,39.10122047552059,46.55502865246284,51.668328054445226,56.368662610008606,56.36665769932776,60.29033468856754
641,0.0685,0.586720608883928,2048.170341288752,20.6630603962534,31.9040254299346,29.60397757339689,38.7712444852816,36.76569566444459,44.72130651779387,50.09021979222371,55.00855803299406,55.50486807515966,58.72259163775358
642,0.0648,0.6184093626790689,2008.700092660198,17.890363391748195,30.717063651127155,28.308265250929168,38.77964882054216,36.78927620134826,45.47523792885529,51.161253680988125,56.34467028049898,57.07945786408135,59.96253387589539
643,0.0817,0.7813218515918264,2175.513998552744,19.121020302142767,32.87915599971083,30.939318220029804,41.12872583183963,39.29727045778472,47.46646893832418,52.91298359466961,57.40366582889221,57.40041385377555,61.36047108713436
644,0.0864,0.8006765099959563,2035.264432890164,19.680790443112073,33.15874515312775,31.510211710902098,41.42350210998888,40.00580047858591,47.310913095201784,51.25474166750493,57.40309107245888,57.10503233168998,62.83317803764035
645,0.0673,0.4903672491061061,2112.010951704071,20.19176636017096,31.23228721226945,29.620325422907484,37.81571939415718,36.28771589193872,42.913641898800456,47.07115660979511,51.62920463554975,51.83253120989994,55.008177100760136
646,0.0847,0.7062339154819134,2061.0415564498862,20.698022396031377,33.14696308848767,31.653592746844026,40.47990930038663,38.94682524967698,45.82088952055698,50.73891036365009,54.97155255992937,55.21526794464572,58.46228176244032
647,0.0701,0.6885160914544023,2016.8075073365394,18.27986856448726,31.489711985634138,29.073419390532536,39.73855645551015,37.32194464056343,46.548271519943874,52.542612890567426,57.27085625766578,57.11211853958491,61.12793100548926
648,0.0779,0.7897974974013097,2035.0825827885267,19.430425688959645,32.663461035631,29.905971010270065,41.075578117250565,38.972715233441875,47.87082429904433,54.18060081649659,59.4367344167148,59.684566768776165,63.88148003178309
649,0.0702,0.6928005169517801,2150.978656713149,17.554523659002,31.246541328017994,28.716975901602495,39.693386249901394,37.89964762747874,46.59738472467967,52.90250057805275,57.51442713023541,57.63651941789729,60.83557544178925
650,0.059,0.5059305949821149,2073.987146755834,16.89525049669848,29.462453237825834,27.252212802215467,37.22203977266892,35.24841769349055,43.53002853731889,49.739417470503724,53.62465453940183,53.64027758926312,56.79416083142704
651,0.0763,0.6370732204880842,2052.007055323232,19.7519892213067,32.03202337218227,30.088966467029366,39.50641889311305,38.21475582269139,45.10960961725438,49.49992967914139,53.786935799337385,53.95057844438611,57.207138958469685
652,0.0775,0.7513285361432128,1964.1996269032072,20.18407161125944,32.728656782023904,30.281317680386877,40.69135323291661,38.91296914812983,47.22102828191506,52.40295530618582,56.29827017434922,56.029633477672036,59.45188210621873
653,0.076,0.6668768309072594,2034.6561299265359,19.76777406847603,32.28656966539193,30.09936015148341,39.78620103717168,38.456917647124044,45.732457027763324,50.386873560211484,54.49369758753259,54.503237490733284,57.66260759749607
654,0.0724,0.6992638414697693,2021.56155787074,18.514182565744647,31.694334245145978,29.341712666648505,39.95666775870624,37.780330027205366,46.59328717858841,52.16961322375124,56.7817422305229,57.184343521561004,60.493090780775006
655,0.0704,0.6162095830703062,1989.1215473937839,18.800908215756834,31.438727767323027,29.321034270512598,39.05965910325916,37.37092714333113,45.147133634603954,50.13999069850564,54.73051317830123,55.19306201260213,58.23597531554872
656,0.0686,0.6293672487570244,2018.771672188656,18.75530875174178,31.424403742733766,29.362436224482934,39.13509148161296,36.83397010118591,45.564019138540765,51.795789555501386,56.666822637632585,57.305782267013285,60.37820890103247
657,0.0716,0.6768998074932476,2048.93436443567,18.142007239650695,31.629079618284937,29.390485048071554,39.776726909895444,37.73067055483591,46.23597737954672,52.060373894478744,57.65934400298547,58.2316988423529,61.34879100987056
658,0.077,0.6629134590858743,2029.1271284214015,18.401485131595877,31.74707828698454,29.959165903674176,39.77550217645792,38.48923353231331,45.490802905015805,49.98578115816656,54.27659892598786,54.73086844214552,57.52667254336025
659,0.077,0.7294778872451035,2108.9959222385914,19.255585887318432,32.335107208241254,29.938152306461745,40.43793565347288,38.82128775632668,46.85021812129107,52.189234368549904,56.10792859351262,55.83678985159548,59.10182803403187
660,0.078,0.7014809226754566,2100.8233988833717,20.730435308639045,32.98126131864273,30.87640616911017,40.28324735366365,37.95487121231258,46.42339623788443,51.939546958671485,56.598294098632365,56.83726821433103,60.63991909479984
661,0.0635,0.6011366575135939,2146.3198687764884,18.149725156015705,30.75092651023603,28.319245994525232,38.56155540498964,36.17621990377941,45.231420470030365,51.75399798890672,57.8075621062924,58.380015043179924,62.239743942311094
662,0.0736,0.6902326922078459,2026.6033587635904,18.90914559711686,32.0183758051589,29.770813451675366,39.93941154998582,37.902976031379865,46.38219044096954,51.63989232308654,56.379630846614724,56.944484350802156,59.957108486136285
663,0.0793,0.807676981443267,2059.406729988788,19.21797361234198,32.72897818735778,30.11138949678491,41.27028985152976,39.656662357195614,48.0058137174849,54.186496333403284,58.57169558200233,58.85293872816084,61.91048736849427
664,0.081,0.7279543811871104,2054.3162205375506,19.712321195822625,32.70675753833171,30.48224935277142,40.546124847342014,39.07252058744626,46.489381587953034,51.43397950664186,56.37575001966005,56.083921104041906,60.256714175449375
665,0.0778,0.7976342790076622,2148.669670680146,18.469073613259468,32.45454652019912,29.760233968107173,41.12382867836186,39.72773060668493,47.917736212502604,53.84502265019961,58.775205715657165,58.888073429315966,62.935550441965674
666,0.0688,0.7029058976444438,2083.3984796926293,18.92384551427986,31.71502493579161,28.96146663446237,39.80631019245197,37.600507860172996,46.89226534042543,53.5414344499232,58.37151552120988,58.297020425164504,61.92136958142112
667,0.0834,0.7926938916218392,2091.599031165834,20.20398787317592,33.41029653312259,31.294595977351264,41.309876671968695,39.5854893430257,47.54872138716668,52.43151360925029,57.910861443495875,58.48548250906407,62.062241349139164
668,0.0655,0.5237767010506063,2021.567284413825,18.042746026491045,30.43565517026201,28.50691297346225,37.88764147760092,36.204502719807465,43.63916931383264,48.78180871634203,53.055446625289136,52.75134899838943,56.776717815699016
669,0.0836,0.8118435688471016,2060.8343394657754,20.355173484087203,33.4695839152771,30.96096743588589,41.480412993261616,39.67336876600467,47.90962993340182,53.249992613667274,59.503249747022295,60.91347318381028,64.23296521707576
670,0.0806,0.8517753538235935,2126.4487434693333,18.95370941371482,32.95919749345919,30.43928180223574,41.770099125545165,40.14828236429926,48.586820004735806,54.283308456225086,58.732778848118166,58.60559838255733,62.23040155612875
671,0.0685,0.558907742963734,2060.8259162319737,19.406175289084246,31.31688021345805,29.828654641204764,38.56195706486577,36.666192679274104,44.160996865130514,48.63729023603537,53.93794159345864,54.32265707028415,58.107944406332294
672,0.0831,0.8537925156091238,2078.742409727187,19.0460551726145,33.30346402863812,31.097187557533175,41.896877127123204,39.66742746519313,48.68700773876768,55.7153762202276,60.671403391128145,61.16870541414403,64.01488658807288
673,0.0724,0.6036655414742268,1980.6029363448713,19.235549397934875,31.663959146833392,29.70264670360382,39.03897915114065,37.56283467569443,44.77819190493399,49.420387294111094,54.22239361459556,54.24106573156385,58.52393727495167
674,0.0923,0.8749639647567595,2101.543656361647,20.157680530307317,34.14217957031237,32.24277670495178,42.260950418504365,40.62548354273301,48.16482531656537,52.99899159779969,58.70300413281604,59.207421426652985,63.114996524162365
675,0.0777,0.7210092848031339,1967.8081892020307,18.803431892361772,32.166943609115386,30.153900402525608,40.36897994575582,39.082576027313706,46.47887355191727,50.79801838355306,54.68251315980264,54.46470605789128,58.10839873121003
676,0.0661,0.5909252525118819,2055.350747263185,18.575025987019217,30.897527960869468,28.57282793742891,38.61908942120249,36.461872504374924,44.93583300687908,49.695990789613944,55.91755302611513,55.72627139185303,60.738006099061906
677,0.0774,0.6437755606082447,2073.398096672778,20.862718964221614,32.54323261642575,30.525409567647017,39.63572906335531,38.052364514656745,45.29154654229808,50.02834030245509,55.082450194872656,55.57462124663002,58.806320462217386
678,0.0773,0.6880764649807648,2138.135082219564,19.789334537644834,32.46685540542576,30.515477798457454,40.07960573962985,37.962706221877994,46.140239579140115,50.807101452105684,56.85086066414931,57.24150700130443,61.663760687769866
679,0.0754,0.7688189388203779,1956.3646554983518,19.83270147039275,32.64916089956553,29.904155368849388,40.775390468517124,38.58421509236021,47.7713247705182,53.6129737251799,59.41836571062887,59.905134366281146,63.78359162026329
680,0.0788,0.7752787077818316,2056.162905258691,19.524906174316186,32.757626533754184,30.451967487630128,40.963129195009955,39.22165684961837,47.41683923024805,52.46108549222498,56.64285454575684,57.05129769429709,60.11815850722311
681,0.061,0.4702721592148828,2041.1283538272555,19.143586620332684,30.37156727525595,28.22528587195592,37.19851641347111,35.53541401437906,42.76055745468377,47.51579406553125,52.14497632424162,52.79642586220123,55.5886135595485
682,0.0848,0.8705813290974189,2041.1984491133403,20.519555600115126,33.758150181164304,31.37024287053535,42.08830029134092,40.431005870592344,48.713740801361865,53.736079246415756,58.54764098585132,58.68867677178119,61.92924354093599
683,0.079,0.7472198045763783,2104.3134969673974,18.534215049263224,32.475690282840254,30.317629164311626,40.666985330895564,38.91229362003,47.01885724980455,52.96231689161846,57.09515828950032,57.48281664129769,60.29750266029706
684,0.0749,0.7199195474375534,2025.8655842289907,19.351466990978338,32.24677411081305,29.905959423624722,40.3065709844421,38.40866077079713,46.85447085185923,52.53291645970751,56.30219123116334,56.68350340467066,58.92196567888572
685,0.0673,0.45917794538080214,2062.3061279321423,19.510015664478885,30.715332387745853,29.274166137097723,37.43541864176763,36.448384867860256,42.27438744534511,46.022816432450526,49.77238837963689,49.78759785496638,52.73992538957598
686,0.0769,0.702020906207875,1966.7909663307303,19.267254448860825,32.32055977387969,30.338484904119696,40.20702474136867,38.34714962758156,46.3756213529572,52.40464403652604,56.74621905202003,56.51428151649492,59.88953277842632
687,0.0871,0.7875480135275967,2085.971001067371,19.406391656847916,33.07805161359503,31.517300187443396,41.30950498251466,39.53564065544779,47.182174990588884,52.03432443880206,56.14009784623102,56.10643414414926,59.428714320423474
688,0.0761,0.7066201082446123,2031.3390407614336,19.55171195296404,32.26055307654217,29.93699385443307,40.16859745250351,38.47734130622692,46.469566763918365,51.44802349938368,56.01106678118062,56.50719069466703,59.56879793945429
689,0.0657,0.5408519884939897,2072.3200353199245,18.99598024240001,30.8157119512404,28.50395348291471,38.07984098897362,36.250122454212004,43.97165605267211,49.550318226175335,53.959928506581086,53.918308953482864,57.27559949414978
